Benchmark, Test Number, Iterations, Harmony Memory Iteration, Dimensions, Min Search Range, Max Search Range, Adjustment Range, Harmony Memory Size, Acceptance, Best Result Static, Best Result in Harmony, Coordinates
step,1,100000,10,20,-30,30,0.7,20,0.95,519,0.8427686793096383,8.705674662725897,-0.2377645438379381,-2.313881312118281,-6.574325857060254,7.533263008177542,-0.10334256028921551,-5.831027979458162,4.147214768410679,-8.666586846934075,-8.914518483843569,0.9772565345445012,5.262543642205543,0.28670238691284045,-1.7568533448568298,5.090423028712575,2.1709554295770115,0.42741830560978933,5.583368264668208,8.851501619976629,8.227302026180439,
step,1,100000,11,20,-30,30,0.7,20,0.95,519,1.3172083226536015,-6.440622063276518,0.7402251965603681,-5.548378210654739,9.50385309615182,7.533263008177542,-9.799829219323273,-4.813235838412983,0.5953808234652929,2.113127752861738,0.14124108287226278,-1.2585335088123992,6.471841124339688,-4.7310672947792565,-8.471014199657912,-4.479704050634,3.7751429468344586,-5.324522741515629,2.767921787877324,0.5723297677974113,3.778886373847277,
step,1,100000,12,20,-30,30,0.7,20,0.95,519,-0.06990610016980447,-7.605216068197729,-2.572579113551568,-3.957853568391661,4.355751893839663,-0.5841716588888559,-6.807686292970201,-0.8476203473771311,11.169670428441831,9.071397410144735,0.26532382209278094,-2.2552994204242083,5.032574945653554,-5.624581244111327,3.061697132830048,8.117328723194492,4.495785658668096,3.1535802188917965,-8.704583135450756,3.7668866994368564,3.9347082643004807,
step,1,100000,13,20,-30,30,0.7,20,0.95,519,-1.7568533448568298,7.454808441806748,-2.2272822617343135,2.8833333276012296,-10.318882794410168,-4.093289985787559,4.790860522119562,-5.831027979458162,9.674290064097272,2.4348307709070927,5.763730577388377,-0.2817793943729985,5.032574945653554,-5.624581244111327,-3.4613083753027327,6.355625354853163,2.5930634200718767,1.890445927203039,9.549805777725856,-1.411598950398953,-3.997343111877738,
step,1,100000,14,20,-30,30,0.7,20,0.95,519,-4.456046687542447,-6.107175440688379,1.7677242587510373,6.5131876578574035,-6.191620463735793,-4.795737908857287,-3.2379616410391425,-1.636806426649632,0.8668834921703339,2.250980512007783,0.14124108287226278,-5.684527048568817,5.262543642205543,1.224692317352679,5.210997404361261,13.53199813939823,1.0834498472199336,8.002471023051402,-0.9877093573602402,-1.411598950398953,6.67265413608178,
step,1,100000,15,20,-30,30,0.7,20,0.95,519,0.7132530365235876,3.7558122692677927,-0.2377645438379381,2.8833333276012296,-2.922582334061943,-8.420785587537042,-1.8283740516738618,-0.40983417521177,-4.717946087670933,2.019784632982828,11.152448703646414,-3.2294369482740226,2.7591442516774265,-0.5405374865539878,-8.471014199657912,5.090423028712575,15.71863694542636,-7.420476734848117,0.06377238102104776,-0.7031594749820886,-5.8792844454627975,
step,1,100000,16,20,-30,30,0.7,20,0.95,519,-9.325935797491443,6.769053218407691,-15.016207204709506,0.5440607960929342,7.79243896085724,7.555565104313935,-2.7326901808874595,-3.97521523512798,-0.41390247019540416,6.080934281924668,6.183902707868475,0.8427686793096383,1.427999149496888,4.594630811963146,3.5457066608191252,-4.621526781379937,-1.9548433407283188,2.1970586775755265,0.06377238102104776,5.569385723847683,-1.6663360681235977,
step,1,100000,17,20,-30,30,0.7,20,0.95,519,2.767921787877324,11.123190656339737,7.998638564986926,2.4798826418727486,-7.906759761741322,2.1126999988405193,-9.799829219323273,-4.813235838412983,1.251718932998236,2.250980512007783,-8.914518483843569,-0.7852106571619792,3.4251982235086036,-2.636647433398907,-1.7568533448568298,-0.7589378253006451,4.954501766378268,-2.7892010636947155,2.767921787877324,-0.43088848316544137,-4.575832441777436,
step,1,100000,18,20,-30,30,0.7,20,0.95,519,5.569385723847683,9.213024694756111,7.998638564986926,-2.313881312118281,1.2628039254108505,3.594137805133043,2.694595521781279,-5.508383163411104,0.5953808234652929,2.113127752861738,0.14124108287226278,0.8427686793096383,-3.554210250784667,-11.076873066346504,-2.4611080909803684,4.627641028247265,-3.9589417886407308,-0.032661363447274994,7.533720345254155,8.851501619976629,-4.164103989484559,
step,1,100000,19,20,-30,30,0.7,20,0.95,519,6.67265413608178,3.7558122692677927,-0.2377645438379381,7.131297512842676,-6.426069756590165,8.164500747772681,5.832524173143187,-0.6188709343242582,3.1073421629173437,-6.624364291052447,-1.6895465898952207,-1.2585335088123992,-3.8641028621630156,-1.185614948919909,1.2128816162465856,-10.713053981391724,-6.793243866202882,4.240174545938453,4.414715159448925,-7.6337876097286514,-3.647870164968726,
step,2,100000,0,20,-30,30,0.7,20,0.95,576,-9.141280969265114,13.645208045552419,10.359643488065899,-6.343419443607742,-3.8848464904843776,8.61307020204724,-1.3179094527138249,0.23357516616977003,-2.732903256861647,-0.07753284370738989,3.3784547015075237,-2.5046562906652126,-3.1685668026517773,-0.10702907897501435,11.451323788158673,1.3077693458646777,-5.536010091735121,6.588666325989879,-2.530663521251807,-1.7221463979397877,-2.804150960328745,
step,2,100000,1,20,-30,30,0.7,20,0.95,576,0.750009435643415,2.1703862130588463,-9.020533764976333,-2.9792324796403564,9.581581041047285,2.60454597263314,0.6924972725829028,-5.167749025966598,4.600807645991198,-1.033438476363429,8.390907508196891,-1.411126112246912,6.06052169281244,-0.10702907897501435,3.382646307253782,-8.717362896422962,-5.2423289317068065,-8.938399497410323,3.114655909123302,-9.21962358639028,5.290847900951656,
step,2,100000,2,20,-30,30,0.7,20,0.95,576,3.3143939248591963,-2.9755772628006047,-4.841851826030601,-6.147869102575602,3.692224906800999,5.612351715257169,-1.453637493322752,0.23357516616977003,-1.5299918115019064,-16.929680302768613,8.390907508196891,4.304902148640461,-1.141139910430459,-6.207847664846959,-6.5760248560202,1.6218795059383653,0.5130793513460379,-10.95097013730242,-5.016010576429755,-0.870717248252828,-1.9349207710178917,
step,2,100000,3,20,-30,30,0.7,20,0.95,576,3.692224906800999,-6.9248333028742035,-4.379581340960719,5.946177862802194,-1.3209901237046395,-2.359142216044182,0.47266502321086534,0.23357516616977003,5.456350005641751,-0.07753284370738989,1.8643979277492528,3.3999756258003027,6.06052169281244,-4.749044353667351,0.5585924899655623,-18.63087563659933,7.686435967933927,-2.6772431660884908,-4.506743342711239,-5.309553226239753,-2.804150960328745,
step,2,100000,4,20,-30,30,0.7,20,0.95,576,8.61307020204724,-4.697157317874359,8.237562801234713,0.6305421105689559,-7.490387165036038,-1.2449725806415728,-1.3179094527138249,0.23357516616977003,0.39161362174789716,-11.99380518838868,4.135293530998739,-11.709047486550222,0.023083588054813475,2.4091192145039324,13.765800804632796,-7.451616221422313,-0.9038768818188583,0.17412690937795583,1.4193451838685753,-4.358325692853592,1.821716840090608,
step,2,100000,5,20,-30,30,0.7,20,0.95,576,-7.874075892020869,9.238244624390306,5.818362471845147,-1.489497014116954,5.085596382566203,-4.131780719343171,0.6924972725829028,12.079000243940065,-4.427948482735742,1.8922980033231647,-0.7140347342012996,-5.846545152259962,-0.35801234407553517,-6.169640442902463,-5.980574711585021,-3.0928619000181374,2.742294131006068,8.936841782640528,1.453012115948983,10.136568035114017,7.508533873730354,
step,2,100000,6,20,-30,30,0.7,20,0.95,576,0.028317478023963005,1.3731900252266307,-10.983340630195388,7.944733631836287,1.473543254940962,1.3389308099493569,-2.9631220248268324,5.924640670428657,-8.01650475248222,-1.033438476363429,4.230030788128079,0.8793256281447874,14.863107312029248,6.890343600394829,7.928447004003524,-2.888839375398753,1.5828950770981436,2.737877731125211,1.4193451838685753,-1.7221463979397877,7.301902896863637,
step,2,100000,7,20,-30,30,0.7,20,0.95,576,-1.5299918115019064,10.134625645757394,-4.379581340960719,0.6305421105689559,-6.469309542860976,7.131739975174783,9.406505552386967,0.23357516616977003,-0.20104499795230923,13.448414262144404,1.8643979277492528,-4.243188033933555,9.160993655456043,-9.482470995086373,-0.5163285792116259,-4.118476054673932,0.5130793513460379,8.240457101427804,-2.9498766883697844,0.14027560131458205,-2.804150960328745,
step,2,100000,8,20,-30,30,0.7,20,0.95,576,-5.505310192828006,-6.135492074108434,0.750009435643415,-6.147869102575602,-8.47922489887794,5.781564872719011,9.406505552386967,0.23357516616977003,5.255703394452439,2.4802808004467307,3.2160084273511904,7.10756293578495,-1.7626148222967428,10.55019041102406,0.843354379191597,-6.999529697057174,-9.52277002453515,-1.4715429359485213,4.992642272780697,8.22810801397331,4.2606696405988265,
step,2,100000,9,20,-30,30,0.7,20,0.95,576,-6.510342943718202,0.1105880613244441,7.6979091769176575,3.3143939248591963,-10.892749794742647,3.7183744940344656,0.6418657789522264,-4.892423528862775,-1.5299918115019064,1.7323665754749893,-1.8152194175534584,-1.5799498570480934,9.160993655456043,5.514736730104767,-1.1085010739190508,11.14732360944953,3.857828620997266,-1.047230040955517,-5.512523660687448,-9.467988907236249,-1.9349207710178917,
step,2,100000,10,20,-30,30,0.7,20,0.95,576,3.3999756258003027,-6.9248333028742035,2.174256429647704,0.9175934510601484,-7.490387165036038,4.005291036495774,-2.9631220248268324,-3.92381172122568,4.600807645991198,10.09333543567318,-7.028226296926639,-6.468389832674145,2.2004916887975448,-13.910163561427979,-5.4570326230215285,1.059671571611327,-8.492876869955376,-0.6026437754110692,-4.813789335250524,-4.1049163271790015,-6.710792440476413,
step,2,100000,11,20,-30,30,0.7,20,0.95,576,-1.7626148222967428,15.884365839980601,0.750009435643415,-5.97279405572632,0.8737604609575023,-7.318163216688814,-2.9631220248268324,-3.92381172122568,-1.5299918115019064,0.7754978048273458,8.319618947482724,-5.492142062376971,4.258143740317282,-4.871060216823965,-5.1173381358419725,5.477212646805871,3.857828620997266,2.804141425612278,-8.698077381016883,-1.2332215722069653,1.7908316015480055,
step,2,100000,12,20,-30,30,0.7,20,0.95,576,-0.12022023504920387,-0.6994624177672253,-3.901982326967697,2.234523942064989,-7.490387165036038,-17.10922622813466,11.095155273100612,0.23357516616977003,4.729536073653225,1.7323665754749893,3.2160084273511904,7.10756293578495,-1.7626148222967428,2.4091192145039324,-5.826450275111455,1.059671571611327,6.293261690316246,0.4515849245192509,-4.813789335250524,-7.56372901739619,-1.9435465390941928,
step,2,100000,13,20,-30,30,0.7,20,0.95,576,10.742541909364752,-0.6994624177672253,-7.548180414975089,14.481309797462252,-2.614857733101669,2.60454597263314,-5.565687821573006,-3.92381172122568,-0.20104499795230923,1.7323665754749893,-9.557600088765703,0.8793256281447874,6.06052169281244,6.249852408890172,-5.1173381358419725,4.9635517212672084,7.734892577092367,2.7383265188595245,-1.7690870039267348,-0.1657908787947573,-2.804150960328745,
step,2,100000,14,20,-30,30,0.7,20,0.95,576,-8.852864054034654,-9.141280969265114,0.750009435643415,3.3143939248591963,3.692224906800999,8.61307020204724,-7.874075892020869,0.028317478023963005,-1.5299918115019064,-5.505310192828006,-6.510342943718202,3.3999756258003027,-1.7626148222967428,-0.12022023504920387,10.742541909364752,-8.852864054034654,0.4437287676726065,-0.6026437754110692,1.4193451838685753,3.3585856091965645,-2.804150960328745,
step,2,100000,15,20,-30,30,0.7,20,0.95,576,0.4437287676726065,-5.977267829127339,2.174256429647704,-1.2717342733739496,9.581581041047285,1.7774037078676326,1.4786418607413232,5.924640670428657,6.9352803117552515,-1.1602350058560709,-6.0372968767411015,-6.077972728780119,9.160993655456043,2.4091192145039324,-2.628373012162964,0.22417809307112568,9.074389147454918,-7.203497798191474,-3.9603244785051483,5.831577281091865,1.821716840090608,
step,2,100000,16,20,-30,30,0.7,20,0.95,576,-0.6026437754110692,10.665000469787516,-4.841851826030601,0.6305421105689559,1.6110918612190606,5.781564872719011,-2.87655001923231,4.374641679686853,7.8942346106548875,0.06468097290150254,-9.638463419660201,6.879908087558489,-0.35801234407553517,8.841675304103036,0.843354379191597,-6.047241929375591,-0.024160642183131742,-0.6026437754110692,8.001727030863313,-2.7779657311797177,1.821716840090608,
step,2,100000,17,20,-30,30,0.7,20,0.95,576,1.4193451838685753,6.125593548341919,-4.841851826030601,3.4894725434903124,5.662484775811488,1.3389308099493569,16.418262741444533,-3.92381172122568,6.785636438508009,1.712249376174526,-1.846853446186432,5.529201338342862,0.28111208306894486,-9.662676434462472,-8.757330604881082,-3.2347552580984384,2.194438562443036,-4.599392169412677,3.6747075911969365,3.808471590228356,-3.7478453869382387,
step,2,100000,18,20,-30,30,0.7,20,0.95,576,3.3585856091965645,-8.044643614899917,0.5349857487216685,-1.489497014116954,-3.7768005399254037,-11.949185436301734,-2.9631220248268324,4.374641679686853,-6.056274725883725,-1.1602350058560709,-1.4088434832257564,-5.492142062376971,12.64851648419013,-4.749044353667351,3.382646307253782,-2.888839375398753,-1.9890974133358208,9.349180364917803,2.21686814506657,7.428236340869098,8.2587324533731,
step,2,100000,19,20,-30,30,0.7,20,0.95,576,-2.804150960328745,9.238244624390306,0.750009435643415,-6.063855844248864,5.085596382566203,5.569791032859234,-10.211182859191238,0.028317478023963005,4.729536073653225,0.06468097290150254,-1.4088434832257564,-2.758387097471825,9.160993655456043,-8.986422881640957,-5.1173381358419725,-6.047241929375591,-5.536010091735121,9.349180364917803,1.4193451838685753,4.971528486459084,1.821716840090608,
step,3,100000,0,20,-30,30,0.7,20,0.95,451,3.196696097959175,-0.8108852367830157,6.278433793668658,4.31607798491864,-7.565349492118315,-4.447873372401313,1.4851698827558892,-2.7550484521781993,-1.8220621586313461,-0.6228989406566772,-4.815748420202217,0.1253548447901789,-7.664295303786108,4.026731669497039,-4.275188813285347,-3.761309492559364,-1.9373962675475966,-1.695799441256801,11.223590376324427,-8.036338672561048,-3.5141702451858228,
step,3,100000,1,20,-30,30,0.7,20,0.95,451,-2.221832804635789,3.064865419079969,4.103985803493444,-1.0580643343396292,-1.6270461864309178,-6.122097544490396,4.120051194379508,3.9579541078147655,14.471062059113603,5.047283842507293,5.881598272497813,6.661757007785697,-5.030127005175366,9.24616010138558,-4.275188813285347,1.1718897117169624,-0.40664384922668795,-1.695799441256801,-0.05182819622389001,7.9140216214024335,3.8359514464059976,
step,3,100000,2,20,-30,30,0.7,20,0.95,451,-4.24257555056705,-11.35519528222756,-3.0653444569945236,-1.7253089707590998,4.342977422296809,-7.931868002177003,1.7694071699826814,-2.7550484521781993,-1.1388355417454727,-2.665974547839792,-12.377416832864688,-0.09946774456807894,-10.058146883927053,-2.6772650032596808,-2.784668372662612,-3.761309492559364,-11.652961839130828,4.474762919868464,-4.086134041083632,-4.810692882531228,1.6639836627164755,
step,3,100000,3,20,-30,30,0.7,20,0.95,451,7.279163465296465,3.6687626626052925,0.38798908730372617,13.250697948848309,5.835355215747883,6.826596647243468,-5.267476691879484,-7.09351784785942,7.585317021891007,-6.158060637559677,5.166044617460921,10.246220319060642,-5.030127005175366,1.8514122544612999,-2.2220764372512782,-3.761309492559364,1.807187515163342,2.1374586221078222,2.5489891334615464,-1.3624019651348354,-7.6123775306149515,
step,3,100000,4,20,-30,30,0.7,20,0.95,451,7.278272901195299,6.695396277579695,-7.7906421523708325,12.746012455078196,1.0815027209551644,-1.3284356749322672,-5.267476691879484,0.9388843582947857,-0.34116613042013455,1.6236942986400944,-9.76995930905408,-4.8551823282391675,-4.419433929294746,-1.9606438977228073,-4.038573309261563,1.06163236990235,4.58467494769088,6.190848892348558,-0.2138968415961502,-6.464827389579401,-11.585758625885681,
step,3,100000,5,20,-30,30,0.7,20,0.95,451,-1.0648743203825468,-11.242004233925282,-5.806395711930922,6.179560632435008,-2.3553050648141163,-6.508055569853486,2.2220091548521594,13.187946021964766,0.4021134367148447,-4.3619001662172305,5.166044617460921,6.931153580227317,7.590447259703275,4.669967268860418,-2.2220764372512782,-1.4024399502225626,-0.40664384922668795,-1.695799441256801,-1.8346978158451837,2.731267696091486,-6.638495000116421,
step,3,100000,6,20,-30,30,0.7,20,0.95,451,2.6108174217899567,-6.990782561050907,6.807468847496892,-1.7253089707590998,-4.894474593071417,-4.447873372401313,-2.7126947430588046,5.509235288790721,-0.34116613042013455,-9.02048130494348,5.166044617460921,1.9237342436698732,7.590447259703275,8.149455609383322,-2.2220764372512782,1.2544372297411437,4.392858222209696,1.3145863915347156,10.687338744937895,3.09055514148496,-11.585758625885681,
step,3,100000,7,20,-30,30,0.7,20,0.95,451,-1.1388355417454727,-10.381833996083637,9.583171722235539,10.815873842943065,-6.706379067395096,-4.447873372401313,-0.5186355412901102,-7.273683774606889,-3.497530350196708,3.5708084367864132,-7.635802294519317,-4.9275193865513245,0.022916771865544305,1.8514122544612999,-4.5823641426888155,3.64986868372792,1.807187515163342,-1.695799441256801,5.417206136638116,-7.227634857419597,-3.5141702451858228,
step,3,100000,8,20,-30,30,0.7,20,0.95,451,-9.369039415804842,5.046878884459414,-13.621010566689236,-1.0580643343396292,1.5120641849976337,0.8806796220326412,2.201773895014597,10.268668966306448,-8.440670073183819,-9.02048130494348,5.166044617460921,1.9160775612617256,-5.759228353349414,-5.787321299253625,-4.5823641426888155,0.15926138743793228,-1.036711474829005,4.473024241082614,-0.05182819622389001,5.492418853869868,0.3334366274244438,
step,3,100000,9,20,-30,30,0.7,20,0.95,451,5.166044617460921,2.4170179456589906,1.4333725985146248,1.0033151496068937,-10.774935200845416,-4.447873372401313,9.097655956702003,-16.092503105320166,1.4454772822635542,-5.986956448077777,5.166044617460921,1.9160775612617256,0.11952722959460482,-7.018651623834561,-5.941178855128852,1.1718897117169624,-0.40664384922668795,2.1374586221078222,-1.8346978158451837,6.547457843301425,3.8359514464059976,
step,3,100000,10,20,-30,30,0.7,20,0.95,451,10.174060303463936,6.488118567665518,1.4333725985146248,-7.261716414475,4.977139414510756,-6.87752927747103,2.9518596376364825,2.6108174217899567,-0.34116613042013455,-0.6228989406566772,8.49277636917991,6.2863078764271405,0.10155427193133804,11.765594058388166,10.570155445308888,2.6044546147987835,1.807187515163342,5.525378541263345,6.045438543645237,6.785135440761346,-2.7686632910486324,
step,3,100000,11,20,-30,30,0.7,20,0.95,451,1.961223118105412,0.8480325396183517,1.4333725985146248,-0.918185717205418,10.688831070942875,-5.313242583255871,2.2202571071485813,0.5127825873149812,-7.51622567790144,-0.8187638451238737,3.4466286382901252,-0.09946774456807894,15.368186642392354,0.2909112034007695,-4.275188813285347,14.423923063572424,-1.4388685452218404,-1.695799441256801,3.4918074390223435,3.2559117981890022,-2.3931323296362947,
step,3,100000,12,20,-30,30,0.7,20,0.95,451,3.9330520906757656,-0.6431489869114682,6.546556415265194,-3.6665293008211695,5.835355215747883,1.2533218831590744,1.7694071699826814,-6.532319274899368,-0.34116613042013455,-3.501564769556837,5.232987937056423,8.726433658943085,-0.2406910102306563,12.868417694473125,-7.11796226588805,-3.761309492559364,1.6957572373460126,-1.695799441256801,-0.05182819622389001,3.5742470607098817,1.3063070868901292,
step,3,100000,13,20,-30,30,0.7,20,0.95,451,-4.275188813285347,3.196696097959175,-2.221832804635789,-4.24257555056705,7.279163465296465,7.278272901195299,-1.0648743203825468,2.6108174217899567,-1.1388355417454727,-9.369039415804842,5.166044617460921,10.174060303463936,1.961223118105412,3.9330520906757656,-4.275188813285347,-3.761309492559364,0.6501011611374481,7.3723237322409005,-0.2138968415961502,-1.3624019651348354,-1.7083630096207778,
step,3,100000,14,20,-30,30,0.7,20,0.95,451,-3.761309492559364,-2.9076199822599182,-3.0653444569945236,-3.6665293008211695,1.0815027209551644,-4.845307423806268,2.2202571071485813,0.8140884392072247,-7.265843137110717,-14.933179479019199,9.10583605980342,0.1253548447901789,0.022916771865544305,-2.957861947001268,7.406902426138303,1.1718897117169624,4.392858222209696,-1.695799441256801,-1.8346978158451837,4.637584702846759,-5.6254601420219,
step,3,100000,15,20,-30,30,0.7,20,0.95,451,0.6501011611374481,-0.554787628048965,-7.320467969211078,3.8287277048219384,12.181587423478918,-4.447873372401313,-2.829224462575244,-6.880503031278135,1.413004106356265,3.5708084367864132,-2.92538648034731,-3.1313495945865704,0.10155427193133804,7.344940334842395,-0.3515054705215772,1.1718897117169624,7.185073803410571,-1.695799441256801,-6.263542106709556,-1.5922136267381766,10.219237322656907,
step,3,100000,16,20,-30,30,0.7,20,0.95,451,7.3723237322409005,-9.44309823089162,2.8850331113124494,-1.0580643343396292,-2.8935129036777907,-10.179010647352401,2.2202571071485813,-2.5936927222513795,-0.3587008542797063,3.5708084367864132,7.569731191622038,-4.9275193865513245,1.961223118105412,-1.6298257640513665,7.833769555317206,-3.761309492559364,-12.004510529347542,2.6542576730950582,3.5060849894981327,3.5742470607098817,10.219237322656907,
step,3,100000,17,20,-30,30,0.7,20,0.95,451,-0.2138968415961502,8.007558269284937,0.41263470326060503,0.9360975184565561,2.2244947324465745,-11.916876313377552,1.7694071699826814,2.6108174217899567,-7.442804300648499,-0.5791072390925311,2.299688264373835,6.661757007785697,4.7558545683889015,-0.7000021963282297,1.9737606535670302,14.423923063572424,0.6501011611374481,-4.053173562043286,8.075872690519038,6.547457843301425,6.407547158484785,
step,3,100000,18,20,-30,30,0.7,20,0.95,451,-1.3624019651348354,-3.1449560820399514,-3.0653444569945236,-1.0580643343396292,-9.40694522444727,-3.2637704342718354,3.2437897464119168,-6.880503031278135,8.407568659065323,13.023967588398094,-4.815748420202217,-2.29144584593845,0.022916771865544305,-3.695617536945057,-0.3515054705215772,3.64986868372792,2.8472590205267276,3.4513932749435945,-1.8346978158451837,2.472560849833828,-5.6254601420219,
step,3,100000,19,20,-30,30,0.7,20,0.95,451,-1.7083630096207778,-4.500216616655359,-3.384080096862423,-1.0580643343396292,-9.276952477094696,-0.24803202205804453,-8.298868568094452,3.674226596216238,-5.839840630592919,4.807983999031085,-7.635802294519317,0.1253548447901789,8.170869554991043,3.9330520906757656,-2.4664890196696736,-2.9509387358314414,-0.7631944735040488,-0.48564527105667166,-9.453243571697591,-6.464827389579401,12.879959445128854,
step,4,100000,0,20,-30,30,0.7,20,0.95,486,0.0025172280747804976,-0.5975788609449832,11.18906973296228,-0.5158237634342941,1.2934099774893055,-7.776269227229789,-8.78991786956632,3.4627489632725403,-2.443396318776589,-6.596325299292087,7.575642602687436,-1.4597382684523605,-3.4282740854999263,6.171411105147136,8.48505215776424,2.3308014971049715,-2.956921213729868,-2.726097677704929,-6.444977460972172,-1.0275179450784337,7.34093070839054,
step,4,100000,1,20,-30,30,0.7,20,0.95,486,4.103697225666457,7.011463776519486,-2.7836274193215313,3.662907270403215,6.216611794568609,1.372723207733113,11.661483239746893,-3.9563543709782376,-0.6385736197984073,4.415505054388375,0.4322641107752627,3.4577390176935,7.052374880520994,4.411795697444198,4.542712236745027,-0.02925915790289846,-4.701520125130962,-14.303700975180538,7.448060157177885,3.1296437305707894,-1.0904141588958023,
step,4,100000,2,20,-30,30,0.7,20,0.95,486,-0.5158237634342941,2.384311188059795,4.669975141510223,5.05403131383726,9.924271411600072,-4.959773263553696,-0.8865653137557477,-6.7307561512025575,6.2453702863085985,-4.732286542326992,-5.388179628744705,7.919667165825758,-1.5079407303659895,-2.928413920182223,-0.4742950042548708,-1.8765106876087865,11.79215814467848,5.121807488058739,1.7002671212108655,12.325738085469158,3.4788087777659893,
step,4,100000,3,20,-30,30,0.7,20,0.95,486,4.527188387769229,0.4592564098935643,-0.5183712585767513,-6.467421607515562,-4.997840248800163,-1.7358373635938338,-8.849589155731291,-15.598580126613303,-2.500998215857365,4.265931068887512,-2.688119718519979,1.7793963853839632,-7.465103144391673,2.277762942511581,-0.03412009657773618,-12.165296452907565,-2.956921213729868,5.121807488058739,-0.12167882221342374,-3.1392772888215,1.93262456456414,
