Benchmark, Test Number, Iterations, Harmony Memory Iteration, Dimensions, Min Search Range, Max Search Range, Adjustment Range, Harmony Memory Size, Acceptance, Best Result Static, Best Result in Harmony, Coordinates
step,2,100000,17,1,-30,30,0.7,20,0.95,0,undefined,-0.31282293949421724,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
step,2,100000,18,1,-30,30,0.7,20,0.95,0,undefined,-0.09245970777751822,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
step,2,100000,19,1,-30,30,0.7,20,0.95,0,undefined,-0.31282293949421724,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
step,3,100000,0,1,-30,30,0.7,20,0.95,0,0.3369114500679835,-0.35208264698097125,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
step,3,100000,1,1,-30,30,0.7,20,0.95,0,undefined,0.3369114500679835,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
step,3,100000,2,1,-30,30,0.7,20,0.95,0,undefined,0.027156731737051132,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
step,3,100000,3,1,-30,30,0.7,20,0.95,0,undefined,0.3369114500679835,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
step,3,100000,4,1,-30,30,0.7,20,0.95,0,undefined,-0.1746897603403803,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
step,3,100000,5,1,-30,30,0.7,20,0.95,0,undefined,-0.35208264698097125,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
step,3,100000,6,1,-30,30,0.7,20,0.95,0,undefined,0.027156731737051132,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
step,3,100000,7,1,-30,30,0.7,20,0.95,0,undefined,-0.35208264698097125,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
step,3,100000,8,1,-30,30,0.7,20,0.95,0,undefined,-0.35208264698097125,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
step,3,100000,9,1,-30,30,0.7,20,0.95,0,undefined,0.3369114500679835,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
step,3,100000,10,1,-30,30,0.7,20,0.95,0,undefined,0.027156731737051132,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
step,3,100000,11,1,-30,30,0.7,20,0.95,0,undefined,-0.35208264698097125,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
step,3,100000,12,1,-30,30,0.7,20,0.95,0,undefined,-0.35208264698097125,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
step,3,100000,13,1,-30,30,0.7,20,0.95,0,undefined,0.027156731737051132,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
step,3,100000,14,1,-30,30,0.7,20,0.95,0,undefined,-0.35208264698097125,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
step,3,100000,15,1,-30,30,0.7,20,0.95,0,undefined,0.027156731737051132,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
step,3,100000,16,1,-30,30,0.7,20,0.95,0,undefined,-0.35208264698097125,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
step,3,100000,17,1,-30,30,0.7,20,0.95,0,undefined,0.3369114500679835,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
step,3,100000,18,1,-30,30,0.7,20,0.95,0,undefined,0.3457406194367745,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
step,3,100000,19,1,-30,30,0.7,20,0.95,0,undefined,-0.35208264698097125,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
step,4,100000,0,1,-30,30,0.7,20,0.95,0,-0.15111413788698735,-0.15111413788698735,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
step,4,100000,1,1,-30,30,0.7,20,0.95,0,undefined,-0.15111413788698735,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
step,4,100000,2,1,-30,30,0.7,20,0.95,0,undefined,-0.15111413788698735,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
step,4,100000,3,1,-30,30,0.7,20,0.95,0,undefined,-0.15111413788698735,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
step,4,100000,4,1,-30,30,0.7,20,0.95,0,undefined,-0.15111413788698735,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
step,4,100000,5,1,-30,30,0.7,20,0.95,0,undefined,-0.15111413788698735,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
step,4,100000,6,1,-30,30,0.7,20,0.95,0,undefined,-0.15111413788698735,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
step,4,100000,7,1,-30,30,0.7,20,0.95,0,undefined,-0.15111413788698735,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
step,4,100000,8,1,-30,30,0.7,20,0.95,0,undefined,-0.15111413788698735,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
step,4,100000,9,1,-30,30,0.7,20,0.95,0,undefined,-0.15111413788698735,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
step,4,100000,10,1,-30,30,0.7,20,0.95,0,undefined,-0.15111413788698735,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
step,4,100000,11,1,-30,30,0.7,20,0.95,0,undefined,-0.15111413788698735,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
step,4,100000,12,1,-30,30,0.7,20,0.95,0,undefined,-0.15111413788698735,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
step,4,100000,13,1,-30,30,0.7,20,0.95,0,undefined,-0.15111413788698735,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
step,4,100000,14,1,-30,30,0.7,20,0.95,0,undefined,-0.15111413788698735,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
step,4,100000,15,1,-30,30,0.7,20,0.95,0,undefined,-0.15111413788698735,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
step,4,100000,16,1,-30,30,0.7,20,0.95,0,undefined,-0.15111413788698735,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
step,4,100000,17,1,-30,30,0.7,20,0.95,0,undefined,-0.15111413788698735,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
step,4,100000,18,1,-30,30,0.7,20,0.95,0,undefined,-0.15111413788698735,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
step,4,100000,19,1,-30,30,0.7,20,0.95,0,undefined,-0.15111413788698735,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
step,5,100000,0,1,-30,30,0.7,20,0.95,0,-0.0715141236760024,-0.0715141236760024,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
step,5,100000,1,1,-30,30,0.7,20,0.95,0,undefined,-0.0715141236760024,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
step,5,100000,2,1,-30,30,0.7,20,0.95,0,undefined,-0.0715141236760024,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
step,5,100000,3,1,-30,30,0.7,20,0.95,0,undefined,0.35924469040876916,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
step,5,100000,4,1,-30,30,0.7,20,0.95,0,undefined,0.35924469040876916,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
step,5,100000,5,1,-30,30,0.7,20,0.95,0,undefined,-0.0715141236760024,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
step,5,100000,6,1,-30,30,0.7,20,0.95,0,undefined,-0.0715141236760024,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
step,5,100000,7,1,-30,30,0.7,20,0.95,0,undefined,-0.0715141236760024,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
step,5,100000,8,1,-30,30,0.7,20,0.95,0,undefined,-0.0715141236760024,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
step,5,100000,9,1,-30,30,0.7,20,0.95,0,undefined,-0.0715141236760024,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
step,5,100000,10,1,-30,30,0.7,20,0.95,0,undefined,-0.0715141236760024,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
step,5,100000,11,1,-30,30,0.7,20,0.95,0,undefined,-0.13607247665010336,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
step,5,100000,12,1,-30,30,0.7,20,0.95,0,undefined,-0.0715141236760024,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
step,5,100000,13,1,-30,30,0.7,20,0.95,0,undefined,0.35924469040876916,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
step,5,100000,14,1,-30,30,0.7,20,0.95,0,undefined,-0.0715141236760024,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
step,5,100000,15,1,-30,30,0.7,20,0.95,0,undefined,-0.0715141236760024,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
step,5,100000,16,1,-30,30,0.7,20,0.95,0,undefined,-0.0715141236760024,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
step,5,100000,17,1,-30,30,0.7,20,0.95,0,undefined,-0.0715141236760024,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
step,5,100000,18,1,-30,30,0.7,20,0.95,0,undefined,-0.0715141236760024,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
step,5,100000,19,1,-30,30,0.7,20,0.95,0,undefined,-0.0715141236760024,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
step,6,100000,0,1,-30,30,0.7,20,0.95,0,-0.21798147950202917,-0.21798147950202917,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
step,6,100000,1,1,-30,30,0.7,20,0.95,0,undefined,-0.21798147950202917,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
step,6,100000,2,1,-30,30,0.7,20,0.95,0,undefined,-0.28163778627774505,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
step,6,100000,3,1,-30,30,0.7,20,0.95,0,undefined,-0.21798147950202917,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
step,6,100000,4,1,-30,30,0.7,20,0.95,0,undefined,-0.28163778627774505,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
step,6,100000,5,1,-30,30,0.7,20,0.95,0,undefined,-0.28163778627774505,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
step,6,100000,6,1,-30,30,0.7,20,0.95,0,undefined,-0.21798147950202917,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
step,6,100000,7,1,-30,30,0.7,20,0.95,0,undefined,-0.28163778627774505,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
step,6,100000,8,1,-30,30,0.7,20,0.95,0,undefined,-0.21798147950202917,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
step,6,100000,9,1,-30,30,0.7,20,0.95,0,undefined,-0.21798147950202917,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
step,6,100000,10,1,-30,30,0.7,20,0.95,0,undefined,-0.28163778627774505,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
step,6,100000,11,1,-30,30,0.7,20,0.95,0,undefined,-0.28163778627774505,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
step,6,100000,12,1,-30,30,0.7,20,0.95,0,undefined,-0.21798147950202917,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
step,6,100000,13,1,-30,30,0.7,20,0.95,0,undefined,-0.28163778627774505,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
step,6,100000,14,1,-30,30,0.7,20,0.95,0,undefined,-0.21798147950202917,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
step,6,100000,15,1,-30,30,0.7,20,0.95,0,undefined,-0.28163778627774505,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
