Benchmark, Test Number, Iterations, Harmony Memory Iteration, Dimensions, Min Search Range, Max Search Range, Adjustment Range, Harmony Memory Size, Acceptance, Best Result Static, Best Result in Harmony, Coordinates
step,1,100000,14,2,-30,30,0.7,20,0.95,0,undefined,0.034973147864534315,-0.2553222994504267,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
step,1,100000,15,2,-30,30,0.7,20,0.95,0,undefined,0.034973147864534315,-0.2553222994504267,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
step,1,100000,16,2,-30,30,0.7,20,0.95,0,undefined,0.034973147864534315,-0.2553222994504267,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
step,1,100000,17,2,-30,30,0.7,20,0.95,0,undefined,0.034973147864534315,-0.2553222994504267,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
step,1,100000,18,2,-30,30,0.7,20,0.95,0,undefined,0.034973147864534315,0.3203927528566246,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
step,1,100000,19,2,-30,30,0.7,20,0.95,0,undefined,0.034973147864534315,-0.2553222994504267,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
step,2,100000,0,2,-30,30,0.7,20,0.95,0,0.1811499399282308,-0.2380796649856607,-0.20233705268573843,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
step,2,100000,1,2,-30,30,0.7,20,0.95,0,-0.20233705268573843,-0.2380796649856607,-0.20233705268573843,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
step,2,100000,2,2,-30,30,0.7,20,0.95,0,undefined,-0.2380796649856607,-0.20233705268573843,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
step,2,100000,3,2,-30,30,0.7,20,0.95,0,undefined,-0.482024514466886,-0.20233705268573843,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
step,2,100000,4,2,-30,30,0.7,20,0.95,0,undefined,0.1811499399282308,-0.20233705268573843,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
step,2,100000,5,2,-30,30,0.7,20,0.95,0,undefined,-0.2380796649856607,-0.20233705268573843,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
step,2,100000,6,2,-30,30,0.7,20,0.95,0,undefined,-0.2380796649856607,-0.20233705268573843,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
step,2,100000,7,2,-30,30,0.7,20,0.95,0,undefined,-0.2380796649856607,-0.20233705268573843,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
step,2,100000,8,2,-30,30,0.7,20,0.95,0,undefined,-0.2380796649856607,-0.20233705268573843,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
step,2,100000,9,2,-30,30,0.7,20,0.95,0,undefined,-0.2380796649856607,-0.20233705268573843,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
step,2,100000,10,2,-30,30,0.7,20,0.95,0,undefined,-0.2380796649856607,-0.20233705268573843,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
step,2,100000,11,2,-30,30,0.7,20,0.95,0,undefined,0.0926352313026313,-0.20233705268573843,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
step,2,100000,12,2,-30,30,0.7,20,0.95,0,undefined,-0.2380796649856607,-0.20233705268573843,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
step,2,100000,13,2,-30,30,0.7,20,0.95,0,undefined,0.02227646472179856,-0.20233705268573843,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
step,2,100000,14,2,-30,30,0.7,20,0.95,0,undefined,-0.2380796649856607,-0.20233705268573843,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
step,2,100000,15,2,-30,30,0.7,20,0.95,0,undefined,0.09006485447033974,-0.20233705268573843,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
step,2,100000,16,2,-30,30,0.7,20,0.95,0,undefined,0.09006485447033974,-0.20233705268573843,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
step,2,100000,17,2,-30,30,0.7,20,0.95,0,undefined,-0.2380796649856607,-0.20233705268573843,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
step,2,100000,18,2,-30,30,0.7,20,0.95,0,undefined,-0.2380796649856607,-0.20233705268573843,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
step,2,100000,19,2,-30,30,0.7,20,0.95,0,undefined,-0.2380796649856607,-0.20233705268573843,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
step,3,100000,0,2,-30,30,0.7,20,0.95,0,0.3718659330088241,-0.3873778438624176,-0.4492590766143172,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
step,3,100000,1,2,-30,30,0.7,20,0.95,0,0.28257024577074485,-0.49290936372339456,-0.4877737314595896,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
step,3,100000,2,2,-30,30,0.7,20,0.95,0,undefined,-0.49290936372339456,-0.4492590766143172,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
step,3,100000,3,2,-30,30,0.7,20,0.95,0,undefined,-0.49290936372339456,-0.43278095293103114,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
step,3,100000,4,2,-30,30,0.7,20,0.95,0,undefined,0.34438842772462186,-0.4492590766143172,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
step,3,100000,5,2,-30,30,0.7,20,0.95,0,undefined,-0.3873778438624176,0.14844569370639205,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
step,3,100000,6,2,-30,30,0.7,20,0.95,0,undefined,-0.3873778438624176,0.14844569370639205,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
step,3,100000,7,2,-30,30,0.7,20,0.95,0,undefined,-0.3873778438624176,0.14844569370639205,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
step,3,100000,8,2,-30,30,0.7,20,0.95,0,undefined,-0.3873778438624176,0.14844569370639205,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
step,3,100000,9,2,-30,30,0.7,20,0.95,0,undefined,-0.3873778438624176,-0.4492590766143172,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
step,3,100000,10,2,-30,30,0.7,20,0.95,0,undefined,-0.3873778438624176,-0.4492590766143172,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
step,3,100000,11,2,-30,30,0.7,20,0.95,0,undefined,-0.3873778438624176,-0.4492590766143172,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
step,3,100000,12,2,-30,30,0.7,20,0.95,0,undefined,0.34438842772462186,-0.4492590766143172,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
step,3,100000,13,2,-30,30,0.7,20,0.95,0,undefined,0.34438842772462186,0.14844569370639205,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
step,3,100000,14,2,-30,30,0.7,20,0.95,0,undefined,0.3718659330088241,0.28257024577074485,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
step,3,100000,15,2,-30,30,0.7,20,0.95,0,undefined,0.23653730201155598,0.14844569370639205,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
step,3,100000,16,2,-30,30,0.7,20,0.95,0,undefined,-0.16448017456805797,0.11270841718678959,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
step,3,100000,17,2,-30,30,0.7,20,0.95,0,undefined,0.23653730201155598,0.11270841718678959,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
step,3,100000,18,2,-30,30,0.7,20,0.95,0,undefined,-0.3873778438624176,0.4955969050263205,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
step,3,100000,19,2,-30,30,0.7,20,0.95,0,undefined,0.3718659330088241,0.28257024577074485,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
step,4,100000,0,2,-30,30,0.7,20,0.95,0,-0.49968029939076253,-0.49968029939076253,0.08626392989247833,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
step,4,100000,1,2,-30,30,0.7,20,0.95,0,0.23208246359259688,0.12259849002379619,0.3842982869178968,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
step,4,100000,2,2,-30,30,0.7,20,0.95,0,undefined,-0.49968029939076253,0.3842982869178968,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
step,4,100000,3,2,-30,30,0.7,20,0.95,0,undefined,-0.49968029939076253,0.3842982869178968,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
step,4,100000,4,2,-30,30,0.7,20,0.95,0,undefined,0.12259849002379619,0.23208246359259688,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
step,4,100000,5,2,-30,30,0.7,20,0.95,0,undefined,0.12259849002379619,0.23208246359259688,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
step,4,100000,6,2,-30,30,0.7,20,0.95,0,undefined,-0.49968029939076253,0.23208246359259688,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
step,4,100000,7,2,-30,30,0.7,20,0.95,0,undefined,-0.49968029939076253,0.23208246359259688,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
step,4,100000,8,2,-30,30,0.7,20,0.95,0,undefined,0.12259849002379619,0.23208246359259688,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
step,4,100000,9,2,-30,30,0.7,20,0.95,0,undefined,-0.49968029939076253,0.3842982869178968,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
step,4,100000,10,2,-30,30,0.7,20,0.95,0,undefined,0.13325895695241252,0.23208246359259688,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
step,4,100000,11,2,-30,30,0.7,20,0.95,0,undefined,-0.49968029939076253,-0.4446711218957029,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
step,4,100000,12,2,-30,30,0.7,20,0.95,0,undefined,-0.49968029939076253,0.3842982869178968,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
step,4,100000,13,2,-30,30,0.7,20,0.95,0,undefined,0.12259849002379619,0.3842982869178968,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
step,4,100000,14,2,-30,30,0.7,20,0.95,0,undefined,-0.49968029939076253,0.3842982869178968,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
step,4,100000,15,2,-30,30,0.7,20,0.95,0,undefined,-0.49968029939076253,0.23208246359259688,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
step,4,100000,16,2,-30,30,0.7,20,0.95,0,undefined,-0.49968029939076253,0.3842982869178968,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
step,4,100000,17,2,-30,30,0.7,20,0.95,0,undefined,-0.49968029939076253,0.23208246359259688,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
step,4,100000,18,2,-30,30,0.7,20,0.95,0,undefined,0.12259849002379619,0.3842982869178968,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
step,4,100000,19,2,-30,30,0.7,20,0.95,0,undefined,-0.49968029939076253,0.3842982869178968,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
step,5,100000,0,2,-30,30,0.7,20,0.95,0,-0.0018052195613380562,0.28200398837151797,-0.4743900142504538,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
step,5,100000,1,2,-30,30,0.7,20,0.95,0,-0.4052505249886891,0.2386553507110305,-0.4743900142504538,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
step,5,100000,2,2,-30,30,0.7,20,0.95,0,undefined,-0.31275178662919423,-0.4743900142504538,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
step,5,100000,3,2,-30,30,0.7,20,0.95,0,undefined,0.09034964905947174,-0.4052505249886891,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
step,5,100000,4,2,-30,30,0.7,20,0.95,0,undefined,-0.31275178662919423,-0.4743900142504538,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
step,5,100000,5,2,-30,30,0.7,20,0.95,0,undefined,0.28200398837151797,-0.4743900142504538,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
step,5,100000,6,2,-30,30,0.7,20,0.95,0,undefined,0.2386553507110305,-0.4743900142504538,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
step,5,100000,7,2,-30,30,0.7,20,0.95,0,undefined,-0.14255093152614418,-0.054107406946091174,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
step,5,100000,8,2,-30,30,0.7,20,0.95,0,undefined,0.09034964905947174,-0.054107406946091174,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
step,5,100000,9,2,-30,30,0.7,20,0.95,0,undefined,-0.0018052195613380562,-0.4743900142504538,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
step,5,100000,10,2,-30,30,0.7,20,0.95,0,undefined,-0.14255093152614418,-0.4743900142504538,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
step,5,100000,11,2,-30,30,0.7,20,0.95,0,undefined,0.09034964905947174,-0.4743900142504538,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
step,5,100000,12,2,-30,30,0.7,20,0.95,0,undefined,0.28200398837151797,-0.38195302413818943,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
step,5,100000,13,2,-30,30,0.7,20,0.95,0,undefined,0.09034964905947174,-0.4743900142504538,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
step,5,100000,14,2,-30,30,0.7,20,0.95,0,undefined,0.28200398837151797,-0.4052505249886891,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
step,5,100000,15,2,-30,30,0.7,20,0.95,0,undefined,-0.14255093152614418,-0.4743900142504538,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
step,5,100000,16,2,-30,30,0.7,20,0.95,0,undefined,-0.14255093152614418,-0.4743900142504538,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
step,5,100000,17,2,-30,30,0.7,20,0.95,0,undefined,0.37195121085013083,-0.4052505249886891,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
step,5,100000,18,2,-30,30,0.7,20,0.95,0,undefined,-0.0018052195613380562,-0.4052505249886891,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
step,5,100000,19,2,-30,30,0.7,20,0.95,0,undefined,-0.31275178662919423,-0.38195302413818943,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
step,6,100000,0,2,-30,30,0.7,20,0.95,0,-0.342420143476728,0.1331554822749208,0.08993796590387593,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
step,6,100000,1,2,-30,30,0.7,20,0.95,0,-0.06946186577502367,-0.342420143476728,-0.06946186577502367,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
step,6,100000,2,2,-30,30,0.7,20,0.95,0,undefined,-0.342420143476728,-0.06946186577502367,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
step,6,100000,3,2,-30,30,0.7,20,0.95,0,undefined,-0.342420143476728,-0.06946186577502367,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
step,6,100000,4,2,-30,30,0.7,20,0.95,0,undefined,0.4221218105829436,0.3607712629087301,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
step,6,100000,5,2,-30,30,0.7,20,0.95,0,undefined,0.1331554822749208,-0.06946186577502367,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
step,6,100000,6,2,-30,30,0.7,20,0.95,0,undefined,-0.342420143476728,-0.06946186577502367,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
step,6,100000,7,2,-30,30,0.7,20,0.95,0,undefined,0.412775143423854,-0.06946186577502367,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
step,6,100000,8,2,-30,30,0.7,20,0.95,0,undefined,-0.342420143476728,0.41829741824304456,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
step,6,100000,9,2,-30,30,0.7,20,0.95,0,undefined,0.1331554822749208,-0.06946186577502367,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
