Benchmark, Test Number, Iterations, Harmony Memory Iteration, Dimensions, Min Search Range, Max Search Range, Adjustment Range, Harmony Memory Size, Acceptance, Best Result Static, Best Result in Harmony, Coordinates
griewank,1,100000,12,1,-600,600,0.7,20,0.95,0.001635980127087766,undefined,0.0004067918107573121,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
griewank,1,100000,13,1,-600,600,0.7,20,0.95,0.001635980127087766,undefined,0.0004067918107573121,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
griewank,1,100000,14,1,-600,600,0.7,20,0.95,0.001635980127087766,undefined,0.0004067918107573121,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
griewank,1,100000,15,1,-600,600,0.7,20,0.95,0.001635980127087766,undefined,0.0004067918107573121,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
griewank,1,100000,16,1,-600,600,0.7,20,0.95,0.001635980127087766,undefined,0.0004067918107573121,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
griewank,1,100000,17,1,-600,600,0.7,20,0.95,0.001635980127087766,undefined,0.0004067918107573121,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
griewank,1,100000,18,1,-600,600,0.7,20,0.95,0.001635980127087766,undefined,0.0004067918107573121,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
griewank,1,100000,19,1,-600,600,0.7,20,0.95,0.001635980127087766,undefined,0.0004067918107573121,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
griewank,2,100000,0,1,-600,600,0.7,20,0.95,0.01531755043017613,0.0036518596741945686,0.0036518596741945686,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
griewank,2,100000,1,1,-600,600,0.7,20,0.95,0.01531755043017613,undefined,0.0036518596741945686,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
griewank,2,100000,2,1,-600,600,0.7,20,0.95,0.01531755043017613,undefined,0.0036518596741945686,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
griewank,2,100000,3,1,-600,600,0.7,20,0.95,0.01531755043017613,undefined,0.0036518596741945686,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
griewank,2,100000,4,1,-600,600,0.7,20,0.95,0.01531755043017613,undefined,0.0036518596741945686,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
griewank,2,100000,5,1,-600,600,0.7,20,0.95,0.01531755043017613,undefined,0.0036518596741945686,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
griewank,2,100000,6,1,-600,600,0.7,20,0.95,0.01531755043017613,undefined,0.0036518596741945686,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
griewank,2,100000,7,1,-600,600,0.7,20,0.95,0.01531755043017613,undefined,0.0036518596741945686,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
griewank,2,100000,8,1,-600,600,0.7,20,0.95,0.01531755043017613,undefined,0.0036518596741945686,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
griewank,2,100000,9,1,-600,600,0.7,20,0.95,0.01531755043017613,undefined,0.0036518596741945686,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
griewank,2,100000,10,1,-600,600,0.7,20,0.95,0.01531755043017613,undefined,0.0036518596741945686,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
griewank,2,100000,11,1,-600,600,0.7,20,0.95,0.01531755043017613,undefined,0.0036518596741945686,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
griewank,2,100000,12,1,-600,600,0.7,20,0.95,0.01531755043017613,undefined,0.0036518596741945686,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
griewank,2,100000,13,1,-600,600,0.7,20,0.95,0.01531755043017613,undefined,0.0036518596741945686,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
griewank,2,100000,14,1,-600,600,0.7,20,0.95,0.01531755043017613,undefined,0.0036518596741945686,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
griewank,2,100000,15,1,-600,600,0.7,20,0.95,0.01531755043017613,undefined,0.0036518596741945686,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
griewank,2,100000,16,1,-600,600,0.7,20,0.95,0.01531755043017613,undefined,0.0036518596741945686,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
griewank,2,100000,17,1,-600,600,0.7,20,0.95,0.01531755043017613,undefined,0.0036518596741945686,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
griewank,2,100000,18,1,-600,600,0.7,20,0.95,0.01531755043017613,undefined,0.0036518596741945686,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
griewank,2,100000,19,1,-600,600,0.7,20,0.95,0.01531755043017613,undefined,0.0036518596741945686,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
griewank,3,100000,0,1,-600,600,0.7,20,0.95,0.016957002633337215,0.004023734061201267,0.004023734061201267,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
griewank,3,100000,1,1,-600,600,0.7,20,0.95,0.016957002633337215,undefined,0.004023734061201267,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
griewank,3,100000,2,1,-600,600,0.7,20,0.95,0.016957002633337215,undefined,0.004023734061201267,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
griewank,3,100000,3,1,-600,600,0.7,20,0.95,0.016957002633337215,undefined,0.004023734061201267,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
griewank,3,100000,4,1,-600,600,0.7,20,0.95,0.016957002633337215,undefined,0.004023734061201267,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
griewank,3,100000,5,1,-600,600,0.7,20,0.95,0.016957002633337215,undefined,0.004023734061201267,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
griewank,3,100000,6,1,-600,600,0.7,20,0.95,0.016957002633337215,undefined,0.004023734061201267,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
griewank,3,100000,7,1,-600,600,0.7,20,0.95,0.016957002633337215,undefined,0.004023734061201267,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
griewank,3,100000,8,1,-600,600,0.7,20,0.95,0.016957002633337215,undefined,0.004023734061201267,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
griewank,3,100000,9,1,-600,600,0.7,20,0.95,0.016957002633337215,undefined,0.004023734061201267,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
griewank,3,100000,10,1,-600,600,0.7,20,0.95,0.016957002633337215,undefined,0.004023734061201267,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
griewank,3,100000,11,1,-600,600,0.7,20,0.95,0.016957002633337215,undefined,0.004023734061201267,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
griewank,3,100000,12,1,-600,600,0.7,20,0.95,0.016957002633337215,undefined,0.004023734061201267,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
griewank,3,100000,13,1,-600,600,0.7,20,0.95,0.016957002633337215,undefined,0.004023734061201267,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
griewank,3,100000,14,1,-600,600,0.7,20,0.95,0.016957002633337215,undefined,0.004023734061201267,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
griewank,3,100000,15,1,-600,600,0.7,20,0.95,0.016957002633337215,undefined,0.004023734061201267,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
griewank,3,100000,16,1,-600,600,0.7,20,0.95,0.016957002633337215,undefined,0.004023734061201267,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
griewank,3,100000,17,1,-600,600,0.7,20,0.95,0.016957002633337215,undefined,0.004023734061201267,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
griewank,3,100000,18,1,-600,600,0.7,20,0.95,0.016957002633337215,undefined,0.004023734061201267,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
griewank,3,100000,19,1,-600,600,0.7,20,0.95,0.016957002633337215,undefined,0.004023734061201267,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
griewank,4,100000,0,1,-600,600,0.7,20,0.95,0.028722507170368505,0.006600845436821601,0.006600845436821601,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
griewank,4,100000,1,1,-600,600,0.7,20,0.95,0.028722507170368505,undefined,0.006600845436821601,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
griewank,4,100000,2,1,-600,600,0.7,20,0.95,0.028722507170368505,undefined,0.006600845436821601,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
griewank,4,100000,3,1,-600,600,0.7,20,0.95,0.028722507170368505,undefined,0.006600845436821601,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
griewank,4,100000,4,1,-600,600,0.7,20,0.95,0.028722507170368505,undefined,0.006600845436821601,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
griewank,4,100000,5,1,-600,600,0.7,20,0.95,0.028722507170368505,undefined,0.006600845436821601,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
griewank,4,100000,6,1,-600,600,0.7,20,0.95,0.028722507170368505,undefined,0.006600845436821601,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
griewank,4,100000,7,1,-600,600,0.7,20,0.95,0.028722507170368505,undefined,0.006600845436821601,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
griewank,4,100000,8,1,-600,600,0.7,20,0.95,0.028722507170368505,undefined,0.006600845436821601,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
griewank,4,100000,9,1,-600,600,0.7,20,0.95,0.028722507170368505,undefined,0.006600845436821601,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
griewank,4,100000,10,1,-600,600,0.7,20,0.95,0.028722507170368505,undefined,0.006600845436821601,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
griewank,4,100000,11,1,-600,600,0.7,20,0.95,0.028722507170368505,undefined,0.006600845436821601,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
griewank,4,100000,12,1,-600,600,0.7,20,0.95,0.028722507170368505,undefined,0.006600845436821601,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
griewank,4,100000,13,1,-600,600,0.7,20,0.95,0.028722507170368505,undefined,0.006600845436821601,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
griewank,4,100000,14,1,-600,600,0.7,20,0.95,0.028722507170368505,undefined,0.006600845436821601,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
griewank,4,100000,15,1,-600,600,0.7,20,0.95,0.028722507170368505,undefined,0.006600845436821601,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
griewank,4,100000,16,1,-600,600,0.7,20,0.95,0.028722507170368505,undefined,0.006600845436821601,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
griewank,4,100000,17,1,-600,600,0.7,20,0.95,0.028722507170368505,undefined,0.006600845436821601,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
griewank,4,100000,18,1,-600,600,0.7,20,0.95,0.028722507170368505,undefined,0.006600845436821601,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
griewank,4,100000,19,1,-600,600,0.7,20,0.95,0.028722507170368505,undefined,0.006600845436821601,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
griewank,5,100000,0,1,-600,600,0.7,20,0.95,0.053325836457677855,-0.011556460260152335,-0.011556460260152335,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
griewank,5,100000,1,1,-600,600,0.7,20,0.95,0.053325836457677855,undefined,-0.011556460260152335,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
griewank,5,100000,2,1,-600,600,0.7,20,0.95,0.053325836457677855,undefined,-0.011556460260152335,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
griewank,5,100000,3,1,-600,600,0.7,20,0.95,0.053325836457677855,undefined,-0.011556460260152335,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
griewank,5,100000,4,1,-600,600,0.7,20,0.95,0.053325836457677855,undefined,-0.011556460260152335,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
griewank,5,100000,5,1,-600,600,0.7,20,0.95,0.053325836457677855,undefined,-0.011556460260152335,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
griewank,5,100000,6,1,-600,600,0.7,20,0.95,0.053325836457677855,undefined,-0.011556460260152335,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
griewank,5,100000,7,1,-600,600,0.7,20,0.95,0.053325836457677855,undefined,-0.011556460260152335,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
griewank,5,100000,8,1,-600,600,0.7,20,0.95,0.053325836457677855,undefined,-0.011556460260152335,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
griewank,5,100000,9,1,-600,600,0.7,20,0.95,0.053325836457677855,undefined,-0.011556460260152335,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
griewank,5,100000,10,1,-600,600,0.7,20,0.95,0.053325836457677855,undefined,-0.011556460260152335,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
griewank,5,100000,11,1,-600,600,0.7,20,0.95,0.053325836457677855,undefined,-0.011556460260152335,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
griewank,5,100000,12,1,-600,600,0.7,20,0.95,0.053325836457677855,undefined,-0.011556460260152335,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
griewank,5,100000,13,1,-600,600,0.7,20,0.95,0.053325836457677855,undefined,-0.011556460260152335,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
griewank,5,100000,14,1,-600,600,0.7,20,0.95,0.053325836457677855,undefined,-0.011556460260152335,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
griewank,5,100000,15,1,-600,600,0.7,20,0.95,0.053325836457677855,undefined,-0.011556460260152335,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
griewank,5,100000,16,1,-600,600,0.7,20,0.95,0.053325836457677855,undefined,-0.011556460260152335,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
griewank,5,100000,17,1,-600,600,0.7,20,0.95,0.053325836457677855,undefined,-0.011556460260152335,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
griewank,5,100000,18,1,-600,600,0.7,20,0.95,0.053325836457677855,undefined,-0.011556460260152335,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
griewank,5,100000,19,1,-600,600,0.7,20,0.95,0.053325836457677855,undefined,-0.011556460260152335,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
griewank,6,100000,0,1,-600,600,0.7,20,0.95,0.010207922457372565,0.002470711770051537,0.002470711770051537,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
griewank,6,100000,1,1,-600,600,0.7,20,0.95,0.010207922457372565,undefined,0.002470711770051537,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
griewank,6,100000,2,1,-600,600,0.7,20,0.95,0.010207922457372565,undefined,0.002470711770051537,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
griewank,6,100000,3,1,-600,600,0.7,20,0.95,0.010207922457372565,undefined,0.002470711770051537,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
griewank,6,100000,4,1,-600,600,0.7,20,0.95,0.010207922457372565,undefined,0.002470711770051537,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
griewank,6,100000,5,1,-600,600,0.7,20,0.95,0.010207922457372565,undefined,0.002470711770051537,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
griewank,6,100000,6,1,-600,600,0.7,20,0.95,0.010207922457372565,undefined,0.002470711770051537,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
griewank,6,100000,7,1,-600,600,0.7,20,0.95,0.010207922457372565,undefined,0.002470711770051537,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
