Benchmark, Test Number, Iterations, Harmony Memory Iteration, Dimensions, Min Search Range, Max Search Range, Adjustment Range, Harmony Memory Size, Acceptance, Best Result Static, Best Result in Harmony, Coordinates
schwefel,1,100000,19,10,-10,10,0.7,20,0.95,-38.91586313843182,undefined,6.309960981979027,3.6821847063350432,4.206071313339471,6.680233342759198,4.358911198325902,5.514603910472782,5.874130806041583,5.4162658293564325,5.095097415068844,5.207124937418493,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel,2,100000,0,10,-10,10,0.7,20,0.95,-38.81506035089323,5.424120689350025,5.56650756097199,4.967907554861419,3.617202357206549,5.23233678247153,4.240430867135961,4.46106738486276,6.346026938428832,4.801445129950784,4.611423300661381,5.608553163638907,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel,2,100000,1,10,-10,10,0.7,20,0.95,-38.81506035089323,5.613843710212278,5.897281871513121,6.5672921843835725,5.659131505657558,5.673821345206708,4.407161292859577,6.365361834361171,5.32448992935749,4.785929018027381,5.167250987436145,4.859885411588767,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel,2,100000,2,10,-10,10,0.7,20,0.95,-38.81506035089323,6.460018034274445,5.093971178164413,5.498905140092553,6.66785160881,5.4129018787476575,4.407161292859577,4.46106738486276,5.32448992935749,4.801445129950784,4.611423300661381,6.143422426513228,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel,2,100000,3,10,-10,10,0.7,20,0.95,-38.81506035089323,4.762852042591026,5.093971178164413,4.653352795380844,4.9062474513995395,6.155922015182327,4.260246184112223,4.448012802208517,3.454771401475437,4.51091422337349,5.167250987436145,5.438610235327513,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel,2,100000,4,10,-10,10,0.7,20,0.95,-38.81506035089323,6.148997530198279,5.424120689350025,5.613843710212278,3.8895203042760587,5.199868578390584,3.64967862708918,5.422394208972203,4.56608092652637,5.901701182733163,6.04155363915658,6.144452595547001,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel,2,100000,5,10,-10,10,0.7,20,0.95,-38.81506035089323,4.7012186917245185,4.433714876716598,6.723225433129624,4.9062474513995395,5.4129018787476575,5.267428395637657,6.200338140202813,5.891241931607272,4.620031936879904,6.04155363915658,6.143422426513228,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel,2,100000,6,10,-10,10,0.7,20,0.95,-38.81506035089323,5.32448992935749,5.56650756097199,4.433492899405058,5.131258188593476,5.199868578390584,5.575731168190858,5.158765523815494,5.32448992935749,4.268988508573617,3.297585632669359,4.565639835426181,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel,2,100000,7,10,-10,10,0.7,20,0.95,-38.81506035089323,5.182097925453683,6.40544243549237,4.433492899405058,6.460018034274445,5.199868578390584,5.428697604933053,3.5883845684246296,4.689138839597911,4.801445129950784,5.73594053703707,4.800325462880663,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel,2,100000,8,10,-10,10,0.7,20,0.95,-38.81506035089323,5.364362927647978,5.133685392550593,5.613843710212278,4.531671174966037,5.199868578390584,7.308993748031763,6.200338140202813,4.689138839597911,4.801445129950784,5.364362927647978,4.282467229433259,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel,2,100000,9,10,-10,10,0.7,20,0.95,-38.81506035089323,4.859885411588767,5.219441563786162,5.3260495461871145,5.18501690315791,4.207676189944747,5.267428395637657,6.200338140202813,4.689138839597911,3.926227657885212,5.167250987436145,3.496367197628124,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel,2,100000,10,10,-10,10,0.7,20,0.95,-38.81506035089323,undefined,4.669164362496041,5.498905140092553,5.031015137887252,4.618677207735093,4.372764766178442,4.448012802208517,6.346026938428832,5.182097925453683,7.083295849474874,5.608553163638907,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel,2,100000,11,10,-10,10,0.7,20,0.95,-38.81506035089323,undefined,5.473078922349506,5.094909064200394,3.617202357206549,6.767155112767567,5.267428395637657,5.1825108640808875,4.56608092652637,4.819619276753581,5.364362927647978,4.282467229433259,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel,2,100000,12,10,-10,10,0.7,20,0.95,-38.81506035089323,undefined,5.424120689350025,4.433492899405058,5.659145380413753,3.5721930838651836,5.267428395637657,5.158765523815494,4.689138839597911,4.801445129950784,5.167250987436145,4.345962389773726,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel,2,100000,13,10,-10,10,0.7,20,0.95,-38.81506035089323,undefined,6.1945454302044745,6.5672921843835725,4.531671174966037,4.618677207735093,5.575731168190858,5.1825108640808875,4.689138839597911,4.801445129950784,6.04155363915658,5.029465897465883,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel,2,100000,14,10,-10,10,0.7,20,0.95,-38.81506035089323,undefined,5.424120689350025,5.613843710212278,6.460018034274445,4.762852042591026,6.148997530198279,4.7012186917245185,5.32448992935749,5.182097925453683,5.364362927647978,4.859885411588767,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel,2,100000,15,10,-10,10,0.7,20,0.95,-38.81506035089323,undefined,5.56650756097199,5.613843710212278,4.871182348292663,5.805926794562971,4.260246184112223,4.7012186917245185,4.689138839597911,5.213475299696702,4.611423300661381,4.282467229433259,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel,2,100000,16,10,-10,10,0.7,20,0.95,-38.81506035089323,undefined,4.0299133168886385,6.5672921843835725,5.18501690315791,5.31705276889763,5.7920413941012265,5.422394208972203,6.4496343703965,4.988121449327428,5.167250987436145,4.282467229433259,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel,2,100000,17,10,-10,10,0.7,20,0.95,-38.81506035089323,undefined,5.093971178164413,3.501503574091039,4.331250156408889,5.199868578390584,5.371065646604261,4.448012802208517,6.4496343703965,5.598417363313716,5.364362927647978,4.282467229433259,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel,2,100000,18,10,-10,10,0.7,20,0.95,-38.81506035089323,undefined,4.0299133168886385,6.600362455435064,5.131258188593476,6.155922015182327,5.267428395637657,5.1825108640808875,6.346026938428832,4.620031936879904,6.04155363915658,5.029465897465883,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel,2,100000,19,10,-10,10,0.7,20,0.95,-38.81506035089323,undefined,5.424120689350025,5.613843710212278,5.659131505657558,7.285387238773733,5.267428395637657,5.348303622929251,4.469299903552205,4.801445129950784,5.454857371235543,5.664255899718933,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel,3,100000,0,10,-10,10,0.7,20,0.95,-38.28706581340377,5.578535233108581,7.029260987004798,6.6095036286867925,6.17673493919996,5.172965737813858,4.791499453177012,5.089744972879027,5.135922828302411,4.549758908949398,4.369920342760457,4.3097897722863445,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel,3,100000,1,10,-10,10,0.7,20,0.95,-38.28706581340377,5.401925406206649,5.196600015646718,7.2391013697611255,4.523856382322832,4.38015329976386,6.466130873722537,4.437427415648979,5.135922828302411,5.1297803860416575,6.309035108889457,6.017808758438371,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel,3,100000,2,10,-10,10,0.7,20,0.95,-38.28706581340377,6.0119551141403385,5.892341729598527,5.963259531123413,5.41003173202348,6.362393038772429,4.550273237998645,5.089744972879027,6.070928852271612,6.936185449872983,6.3422898200151625,4.3097897722863445,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel,3,100000,3,10,-10,10,0.7,20,0.95,-38.28706581340377,5.700169774488812,5.99627132407022,5.401925406206649,5.170990308837299,5.034166468524946,6.6723160856634145,4.989212548764724,6.070928852271612,5.697868189637898,4.691146983114216,7.618055921681735,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel,3,100000,4,10,-10,10,0.7,20,0.95,-38.28706581340377,5.693150330075872,7.029260987004798,5.963259531123413,4.185658972350124,4.369945634300652,6.466130873722537,5.089744972879027,5.5847619460199915,5.1297803860416575,6.3422898200151625,5.218303779722555,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel,3,100000,5,10,-10,10,0.7,20,0.95,-38.28706581340377,4.06383765076277,5.698627703647323,3.563307323931489,4.523856382322832,4.370599776446909,5.1881273390838185,5.3099954051256315,3.578144289809165,6.4259847934286105,5.417678187477044,4.3097897722863445,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel,3,100000,6,10,-10,10,0.7,20,0.95,-38.28706581340377,6.070928852271612,5.892341729598527,5.517571584438624,4.315147373456279,5.554381258024634,4.321293952504028,5.345927797519216,6.794915727647159,3.8097873559403435,5.323789462212071,3.957974729354886,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel,3,100000,7,10,-10,10,0.7,20,0.95,-38.28706581340377,4.822112536228307,5.578535233108581,5.401925406206649,6.0119551141403385,5.700169774488812,5.693150330075872,4.06383765076277,6.070928852271612,4.822112536228307,5.497163788354141,6.772592851518127,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel,3,100000,8,10,-10,10,0.7,20,0.95,-38.28706581340377,5.497163788354141,5.030953409867029,5.517571584438624,4.523856382322832,3.5130292497905318,4.321293952504028,5.345927797519216,5.521698622487311,4.5674919784465615,5.417678187477044,3.6930217801386873,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel,3,100000,9,10,-10,10,0.7,20,0.95,-38.28706581340377,6.772592851518127,4.356002061684746,6.442578629788635,6.0119551141403385,5.034166468524946,5.7959741611034055,5.3099954051256315,4.916116711560369,3.837788860725,6.309035108889457,4.606493297900268,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel,3,100000,10,10,-10,10,0.7,20,0.95,-38.28706581340377,undefined,7.027136663050859,7.2391013697611255,4.734262686341147,5.034166468524946,5.728150604033054,5.089744972879027,5.1750830884465415,4.9180210535125575,5.323789462212071,6.017808758438371,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel,3,100000,11,10,-10,10,0.7,20,0.95,-38.28706581340377,undefined,6.518012507618158,4.130610296702394,5.063429977424656,5.7137979186864065,6.6723160856634145,4.623679375832381,4.54621201668369,5.697868189637898,6.309035108889457,5.082624857575016,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel,3,100000,12,10,-10,10,0.7,20,0.95,-38.28706581340377,undefined,7.029260987004798,4.862685252912202,5.72855878952759,5.034166468524946,4.321293952504028,5.345927797519216,5.521698622487311,4.683056475997556,4.932610305130808,3.245315151358481,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel,3,100000,13,10,-10,10,0.7,20,0.95,-38.28706581340377,undefined,4.715728851581607,6.488881926077692,5.41003173202348,5.034166468524946,3.90375191060488,5.3099954051256315,6.023434139822189,5.891556893492664,5.417678187477044,6.772592851518127,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel,3,100000,14,10,-10,10,0.7,20,0.95,-38.28706581340377,undefined,4.072473417478658,5.328452817716644,6.568638393376775,5.034166468524946,4.669267329018376,3.1268254257551167,5.135922828302411,4.822112536228307,4.875796683550171,4.491525483600144,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel,3,100000,15,10,-10,10,0.7,20,0.95,-38.28706581340377,undefined,4.072473417478658,4.21596274112909,6.17673493919996,5.7137979186864065,4.321293952504028,4.623679375832381,5.206935725209487,6.936185449872983,6.309035108889457,5.30246716261583,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel,3,100000,16,10,-10,10,0.7,20,0.95,-38.28706581340377,undefined,5.8700249138185985,5.401925406206649,7.214566298032903,4.369945634300652,6.3644509696586935,5.3099954051256315,5.521698622487311,5.697868189637898,5.858288564576276,3.957974729354886,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel,3,100000,17,10,-10,10,0.7,20,0.95,-38.28706581340377,undefined,5.196600015646718,5.401925406206649,6.967348229740632,5.034166468524946,4.278995893543806,5.089744972879027,6.794915727647159,6.4259847934286105,5.497163788354141,3.957974729354886,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel,3,100000,18,10,-10,10,0.7,20,0.95,-38.28706581340377,undefined,6.33888121267033,4.130610296702394,4.935199151948192,4.193691641340088,3.164738949244885,5.089744972879027,5.1750830884465415,6.321965296945731,4.5917548788288665,4.9629122081958705,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel,3,100000,19,10,-10,10,0.7,20,0.95,-38.28706581340377,undefined,5.3532735434997125,3.7477837173533763,6.17673493919996,5.903265099477119,6.466130873722537,5.089744972879027,4.916116711560369,5.697868189637898,4.421837465098119,3.6930217801386873,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel,4,100000,0,10,-10,10,0.7,20,0.95,-38.896911801981005,5.789226201313764,4.882605034608169,4.480782504602161,6.41011362586536,5.892060659516547,4.128553794557046,5.1479955381120615,4.14805868080156,6.211192703199746,5.662886646390518,6.060789216690187,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel,4,100000,1,10,-10,10,0.7,20,0.95,-38.896911801981005,5.469716241846532,5.5113695351882575,5.675694929556137,5.97925305047135,5.782715624746479,5.428794959323417,4.993111566838346,4.754597793236346,3.6490934501965144,4.652779059304478,4.364840158715882,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel,4,100000,2,10,-10,10,0.7,20,0.95,-38.896911801981005,5.232317303073147,5.5113695351882575,5.469716241846532,6.374118180288344,4.491200144113389,4.418253069257901,5.1479955381120615,3.716911839245508,3.9204165038379695,4.80223743415402,6.060789216690187,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel,4,100000,3,10,-10,10,0.7,20,0.95,-38.896911801981005,5.032100379079141,5.4784618181541,6.083174498705501,5.4256190344707615,5.782715624746479,3.7402429162978574,5.1479955381120615,5.077968927217986,5.340733839109805,6.265760676999385,4.345703831806153,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel,4,100000,4,10,-10,10,0.7,20,0.95,-38.896911801981005,5.301410830784306,3.4282350393488263,6.154990537389287,4.392438484035981,4.693489225757401,5.428794959323417,5.464568829034027,4.995420949185059,6.211192703199746,5.319560851854607,4.364840158715882,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel,4,100000,5,10,-10,10,0.7,20,0.95,-38.896911801981005,5.1479955381120615,5.549969434087805,6.034758697632766,4.392438484035981,4.6267819035444635,4.418253069257901,5.1479955381120615,4.754597793236346,3.7222994990816094,6.265760676999385,6.060789216690187,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel,4,100000,6,10,-10,10,0.7,20,0.95,-38.896911801981005,5.077968927217986,5.789226201313764,5.469716241846532,5.232317303073147,5.032100379079141,5.301410830784306,5.1479955381120615,5.077968927217986,5.18864387071557,5.9201903107365474,6.608660326817932,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel,4,100000,7,10,-10,10,0.7,20,0.95,-38.896911801981005,5.18864387071557,5.465107586927905,5.675694929556137,5.534512045584652,5.6531554396690105,5.301410830784306,5.1479955381120615,6.17489816376902,6.211192703199746,5.761023779459573,7.383656242343042,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel,4,100000,8,10,-10,10,0.7,20,0.95,-38.896911801981005,5.9201903107365474,4.882605034608169,6.242873311915476,5.232317303073147,5.37487370170866,5.854705238659006,3.9271753965642855,6.257468091500163,6.11493520267456,4.275734380972915,4.021479231945213,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel,4,100000,9,10,-10,10,0.7,20,0.95,-38.896911801981005,6.608660326817932,5.789226201313764,5.066296524998484,4.392438484035981,6.2982689199156106,5.854705238659006,4.993111566838346,4.995420949185059,4.565610312472454,4.652779059304478,3.9286737220740062,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel,4,100000,10,10,-10,10,0.7,20,0.95,-38.896911801981005,undefined,4.882605034608169,6.09000493143893,3.336029018209543,5.1778732121832185,5.428794959323417,5.1479955381120615,5.363243609804048,5.86007170394479,5.761023779459573,6.060789216690187,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel,4,100000,11,10,-10,10,0.7,20,0.95,-38.896911801981005,undefined,4.882605034608169,6.09000493143893,6.41011362586536,4.6770418075602915,6.192650184725271,5.1479955381120615,4.87520697786073,6.090023251655623,6.76967895378259,5.128230119684567,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel,4,100000,12,10,-10,10,0.7,20,0.95,-38.896911801981005,undefined,5.789226201313764,5.040545960180122,6.374118180288344,4.665334466558592,5.314733299741805,5.1479955381120615,6.138514188008575,6.211192703199746,5.445991966218756,7.176044790691622,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel,4,100000,13,10,-10,10,0.7,20,0.95,-38.896911801981005,undefined,5.789226201313764,6.446632692316058,5.232317303073147,5.032100379079141,5.221446445391482,5.915844682087349,5.077968927217986,6.211192703199746,5.445991966218756,6.060789216690187,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel,4,100000,14,10,-10,10,0.7,20,0.95,-38.896911801981005,undefined,6.220396556020045,6.242873311915476,5.0262517048881925,4.6770418075602915,3.793287197110315,5.1479955381120615,4.4870099298593935,4.565610312472454,4.278436593601738,6.370759974353294,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel,4,100000,15,10,-10,10,0.7,20,0.95,-38.896911801981005,undefined,5.465107586927905,5.9314921790606565,4.392438484035981,4.86397703944488,5.854705238659006,5.381049104375595,4.995420949185059,4.605882273853387,5.03032893605712,6.060789216690187,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel,4,100000,16,10,-10,10,0.7,20,0.95,-38.896911801981005,undefined,4.882605034608169,5.066296524998484,5.232317303073147,4.6770418075602915,7.383742373685783,5.706819635488742,5.777068282813174,6.267184095509478,5.03032893605712,4.345703831806153,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel,4,100000,17,10,-10,10,0.7,20,0.95,-38.896911801981005,undefined,6.220396556020045,5.9314921790606565,4.392438484035981,5.645396306258842,5.366435523041941,5.464568829034027,4.995420949185059,6.04990771356934,4.652779059304478,6.060789216690187,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel,4,100000,18,10,-10,10,0.7,20,0.95,-38.896911801981005,undefined,5.5113695351882575,4.124711021690129,5.232317303073147,5.032100379079141,4.7311284662656385,3.9930319399714795,6.274263027083875,4.565610312472454,6.265760676999385,6.060789216690187,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel,4,100000,19,10,-10,10,0.7,20,0.95,-38.896911801981005,undefined,5.465107586927905,5.066296524998484,5.534512045584652,6.142217879547541,3.7402429162978574,5.1479955381120615,4.995420949185059,3.9073258445634624,5.03032893605712,6.060789216690187,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel,5,100000,0,10,-10,10,0.7,20,0.95,-38.767677508600244,5.4840091691206645,6.109165554706541,6.784238621229902,5.830265071452798,5.122326492400438,4.839006681143566,5.247749073681246,6.797273915276081,6.608136807877388,4.7426684707351265,4.644397137414842,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel,5,100000,1,10,-10,10,0.7,20,0.95,-38.767677508600244,5.045459719590598,6.075123486191078,5.590182901647465,6.072318658313943,4.077001793946161,5.3615125154888,5.030249518586194,4.385832955837879,5.393401158106108,3.604026475414662,4.644397137414842,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
