Benchmark, Test Number, Iterations, Harmony Memory Iteration, Dimensions, Min Search Range, Max Search Range, Adjustment Range, Harmony Memory Size, Acceptance, Best Result Static, Best Result in Harmony, Coordinates
schwefel,3,100000,0,2,-10,10,0.7,20,0.95,-7.890603198641584,5.238896390914966,5.238896390914966,5.238792603029504,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel,3,100000,1,2,-10,10,0.7,20,0.95,-7.890603198641584,5.238792603029504,5.238896390914966,5.238792603029504,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel,3,100000,2,2,-10,10,0.7,20,0.95,-7.890603198641584,undefined,5.238896390914966,5.238792603029504,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel,3,100000,3,2,-10,10,0.7,20,0.95,-7.890603198641584,undefined,5.238896390914966,5.238792603029504,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel,3,100000,4,2,-10,10,0.7,20,0.95,-7.890603198641584,undefined,5.238896390914966,5.238792603029504,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel,3,100000,5,2,-10,10,0.7,20,0.95,-7.890603198641584,undefined,5.238896390914966,5.238792603029504,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel,3,100000,6,2,-10,10,0.7,20,0.95,-7.890603198641584,undefined,5.238896390914966,5.238792603029504,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel,3,100000,7,2,-10,10,0.7,20,0.95,-7.890603198641584,undefined,5.238896390914966,5.238792603029504,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel,3,100000,8,2,-10,10,0.7,20,0.95,-7.890603198641584,undefined,5.238896390914966,5.238792603029504,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel,3,100000,9,2,-10,10,0.7,20,0.95,-7.890603198641584,undefined,5.238896390914966,5.238792603029504,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel,3,100000,10,2,-10,10,0.7,20,0.95,-7.890603198641584,undefined,5.238896390914966,5.238792603029504,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel,3,100000,11,2,-10,10,0.7,20,0.95,-7.890603198641584,undefined,5.238896390914966,5.238792603029504,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel,3,100000,12,2,-10,10,0.7,20,0.95,-7.890603198641584,undefined,5.238896390914966,5.238792603029504,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel,3,100000,13,2,-10,10,0.7,20,0.95,-7.890603198641584,undefined,5.238896390914966,5.238792603029504,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel,3,100000,14,2,-10,10,0.7,20,0.95,-7.890603198641584,undefined,5.238896390914966,5.238792603029504,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel,3,100000,15,2,-10,10,0.7,20,0.95,-7.890603198641584,undefined,5.238896390914966,5.238792603029504,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel,3,100000,16,2,-10,10,0.7,20,0.95,-7.890603198641584,undefined,5.238896390914966,5.238792603029504,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel,3,100000,17,2,-10,10,0.7,20,0.95,-7.890603198641584,undefined,5.238896390914966,5.238792603029504,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel,3,100000,18,2,-10,10,0.7,20,0.95,-7.890603198641584,undefined,5.238896390914966,5.238792603029504,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel,3,100000,19,2,-10,10,0.7,20,0.95,-7.890603198641584,undefined,5.238896390914966,5.238792603029504,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel,4,100000,0,2,-10,10,0.7,20,0.95,-7.890602748284395,5.239474649986855,5.239474649986855,5.237646360614404,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel,4,100000,1,2,-10,10,0.7,20,0.95,-7.890602748284395,5.237646360614404,5.239474649986855,5.237646360614404,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel,4,100000,2,2,-10,10,0.7,20,0.95,-7.890602748284395,undefined,5.239474649986855,5.237646360614404,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel,4,100000,3,2,-10,10,0.7,20,0.95,-7.890602748284395,undefined,5.239474649986855,5.237646360614404,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel,4,100000,4,2,-10,10,0.7,20,0.95,-7.890602748284395,undefined,5.239474649986855,5.237646360614404,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel,4,100000,5,2,-10,10,0.7,20,0.95,-7.890602748284395,undefined,5.239474649986855,5.237646360614404,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel,4,100000,6,2,-10,10,0.7,20,0.95,-7.890602748284395,undefined,5.239474649986855,5.237646360614404,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel,4,100000,7,2,-10,10,0.7,20,0.95,-7.890602748284395,undefined,5.239474649986855,5.237646360614404,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel,4,100000,8,2,-10,10,0.7,20,0.95,-7.890602748284395,undefined,5.239474649986855,5.237646360614404,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel,4,100000,9,2,-10,10,0.7,20,0.95,-7.890602748284395,undefined,5.239474649986855,5.237646360614404,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel,4,100000,10,2,-10,10,0.7,20,0.95,-7.890602748284395,undefined,5.239474649986855,5.237646360614404,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel,4,100000,11,2,-10,10,0.7,20,0.95,-7.890602748284395,undefined,5.239474649986855,5.237646360614404,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel,4,100000,12,2,-10,10,0.7,20,0.95,-7.890602748284395,undefined,5.239474649986855,5.237646360614404,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel,4,100000,13,2,-10,10,0.7,20,0.95,-7.890602748284395,undefined,5.239474649986855,5.237646360614404,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel,4,100000,14,2,-10,10,0.7,20,0.95,-7.890602748284395,undefined,5.239474649986855,5.237646360614404,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel,4,100000,15,2,-10,10,0.7,20,0.95,-7.890602748284395,undefined,5.239474649986855,5.237646360614404,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel,4,100000,16,2,-10,10,0.7,20,0.95,-7.890602748284395,undefined,5.239474649986855,5.237646360614404,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel,4,100000,17,2,-10,10,0.7,20,0.95,-7.890602748284395,undefined,5.239474649986855,5.237646360614404,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel,4,100000,18,2,-10,10,0.7,20,0.95,-7.890602748284395,undefined,5.239474649986855,5.237646360614404,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel,4,100000,19,2,-10,10,0.7,20,0.95,-7.890602748284395,undefined,5.239474649986855,5.237646360614404,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel,5,100000,0,2,-10,10,0.7,20,0.95,-7.89060324967734,5.239134354994574,5.239134354994574,5.239185295542969,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel,5,100000,1,2,-10,10,0.7,20,0.95,-7.89060324967734,5.239185295542969,5.239134354994574,5.239185295542969,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel,5,100000,2,2,-10,10,0.7,20,0.95,-7.89060324967734,undefined,5.239134354994574,5.239185295542969,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel,5,100000,3,2,-10,10,0.7,20,0.95,-7.89060324967734,undefined,5.239134354994574,5.239185295542969,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel,5,100000,4,2,-10,10,0.7,20,0.95,-7.89060324967734,undefined,5.239134354994574,5.239185295542969,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel,5,100000,5,2,-10,10,0.7,20,0.95,-7.89060324967734,undefined,5.239134354994574,5.239185295542969,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel,5,100000,6,2,-10,10,0.7,20,0.95,-7.89060324967734,undefined,5.239134354994574,5.239185295542969,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel,5,100000,7,2,-10,10,0.7,20,0.95,-7.89060324967734,undefined,5.239134354994574,5.239185295542969,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel,5,100000,8,2,-10,10,0.7,20,0.95,-7.89060324967734,undefined,5.239134354994574,5.239185295542969,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel,5,100000,9,2,-10,10,0.7,20,0.95,-7.89060324967734,undefined,5.239134354994574,5.239185295542969,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel,5,100000,10,2,-10,10,0.7,20,0.95,-7.89060324967734,undefined,5.239134354994574,5.239185295542969,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel,5,100000,11,2,-10,10,0.7,20,0.95,-7.89060324967734,undefined,5.239134354994574,5.239185295542969,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel,5,100000,12,2,-10,10,0.7,20,0.95,-7.89060324967734,undefined,5.239134354994574,5.239185295542969,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel,5,100000,13,2,-10,10,0.7,20,0.95,-7.89060324967734,undefined,5.239134354994574,5.239185295542969,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel,5,100000,14,2,-10,10,0.7,20,0.95,-7.89060324967734,undefined,5.239134354994574,5.239185295542969,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel,5,100000,15,2,-10,10,0.7,20,0.95,-7.89060324967734,undefined,5.239134354994574,5.239185295542969,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel,5,100000,16,2,-10,10,0.7,20,0.95,-7.89060324967734,undefined,5.239134354994574,5.239185295542969,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel,5,100000,17,2,-10,10,0.7,20,0.95,-7.89060324967734,undefined,5.239134354994574,5.239185295542969,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel,5,100000,18,2,-10,10,0.7,20,0.95,-7.89060324967734,undefined,5.239134354994574,5.239185295542969,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel,5,100000,19,2,-10,10,0.7,20,0.95,-7.89060324967734,undefined,5.239134354994574,5.239185295542969,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel,6,100000,0,2,-10,10,0.7,20,0.95,-7.890603188982878,5.238691130188223,5.238691130188223,5.239415523020925,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel,6,100000,1,2,-10,10,0.7,20,0.95,-7.890603188982878,5.239415523020925,5.238691130188223,5.239415523020925,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel,6,100000,2,2,-10,10,0.7,20,0.95,-7.890603188982878,undefined,5.238691130188223,5.239415523020925,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel,6,100000,3,2,-10,10,0.7,20,0.95,-7.890603188982878,undefined,5.238691130188223,5.239415523020925,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
